Date,open,high,low,close,volume
2018-06-06,28.316667556762695,28.383333206176758,28.116666793823242,28.18666648864746,22088400
2018-06-07,28.260000228881836,28.586666107177734,28.229999542236328,28.316667556762695,23117100
2018-06-08,28.260000228881836,28.39666748046875,28.046667098999023,28.1200008392334,22807200
2018-06-11,28.136667251586914,28.18000030517578,27.93000030517578,28.100000381469727,18756900
2018-06-12,28.106666564941406,28.196666717529297,27.823333740234375,28.03333282470703,24185100
2018-06-13,27.963333129882812,28.123332977294922,27.950000762939453,28.030000686645508,19075200
2018-06-14,28.073333740234375,28.270000457763672,27.889999389648438,27.93000030517578,22552200
2018-06-15,27.833332061767578,27.996667861938477,27.68666648864746,27.899999618530273,37509000
2018-06-18,27.683332443237305,27.856666564941406,27.606666564941406,27.666667938232422,25506900
2018-06-19,27.53333282470703,27.873332977294922,27.456666946411133,27.8700008392334,28057500
2018-06-20,27.90333366394043,27.940000534057617,27.719999313354492,27.8700008392334,23899800
2018-06-21,27.799999237060547,28.183332443237305,27.633333206176758,28.06999969482422,24276000
2018-06-22,28.15333366394043,28.28333282470703,28.03333282470703,28.273332595825195,32439000
2018-06-25,28.196666717529297,28.866666793823242,28.15999984741211,28.823333740234375,47818500
2018-06-26,28.843332290649414,29.016666412353516,28.586666107177734,28.65999984741211,30378600
2018-06-27,28.633333206176758,29.163333892822266,28.516666412353516,28.963333129882812,30899100
2018-06-28,28.950000762939453,29.09666633605957,28.56333351135254,28.6200008392334,25401000
2018-06-29,28.633333206176758,28.733333587646484,28.50666618347168,28.549999237060547,24766800
2018-07-02,28.549999237060547,28.64666748046875,27.799999237060547,28.0,24375300
2018-07-03,28.030000686645508,28.350000381469727,28.030000686645508,28.14666748046875,13188600
2018-07-05,28.31333351135254,28.52666664123535,28.09000015258789,28.190000534057617,16102500
2018-07-06,28.066667556762695,28.290000915527344,27.940000534057617,28.170000076293945,16841100
2018-07-09,28.333332061767578,28.823333740234375,28.25666618347168,28.643333435058594,19726200
2018-07-10,28.643333435058594,29.110000610351562,28.626667022705078,29.06999969482422,18145200
2018-07-11,29.020000457763672,29.049999237060547,28.796667098999023,28.843332290649414,16787700
2018-07-12,28.979999542236328,29.136667251586914,28.739999771118164,28.84000015258789,14665800
2018-07-13,28.84000015258789,29.329999923706055,28.833332061767578,29.233333587646484,19165800
2018-07-16,29.206666946411133,29.239999771118164,28.94333267211914,29.213333129882812,13341600
2018-07-17,29.133333206176758,29.566667556762695,29.133333206176758,29.39666748046875,17734500
2018-07-18,29.44333267211914,29.729999542236328,29.31333351135254,29.356666564941406,15136500
2018-07-19,29.286666870117188,29.49333381652832,29.136667251586914,29.239999771118164,14649300
2018-07-20,29.133333206176758,29.389999389648438,29.066667556762695,29.35333251953125,14445300
2018-07-23,29.21666717529297,29.383333206176758,29.126667022705078,29.209999084472656,12450000
2018-07-24,29.373332977294922,29.5,29.203332901000977,29.31999969482422,16768500
2018-07-25,29.09000015258789,29.34000015258789,29.036666870117188,29.299999237060547,17427300
2018-07-26,29.5,29.809999465942383,29.393333435058594,29.40999984741211,19644900
2018-07-27,29.546667098999023,29.626667022705078,29.343332290649414,29.376667022705078,14038200
2018-07-30,29.333332061767578,29.64666748046875,29.296667098999023,29.626667022705078,18032100
2018-07-31,29.666667938232422,29.886667251586914,29.600000381469727,29.74333381652832,20124300
2018-08-01,29.6200008392334,29.709999084472656,29.293333053588867,29.413333892822266,15150000
2018-08-02,29.31333351135254,29.613332748413086,29.206666946411133,29.586666107177734,12918300
2018-08-03,29.729999542236328,30.093332290649414,29.666667938232422,29.866666793823242,17241600
2018-08-06,29.770000457763672,29.99333381652832,29.709999084472656,29.889999389648438,13954800
2018-08-07,29.94333267211914,30.1200008392334,29.883333206176758,29.92333221435547,13580100
2018-08-08,29.989999771118164,30.07666778564453,29.790000915527344,30.016666412353516,15123300
2018-08-09,29.81999969482422,29.876667022705078,29.586666107177734,29.670000076293945,14183700
2018-08-10,29.566667556762695,30.123332977294922,29.549999237060547,30.059999465942383,24734700
2018-08-13,30.066667556762695,30.18000030517578,29.790000915527344,29.8799991607666,17637600
2018-08-14,29.8799991607666,30.373332977294922,29.876667022705078,30.28333282470703,17510400
2018-08-15,30.083332061767578,30.136667251586914,29.889999389648438,30.073333740234375,25850700
2018-08-16,33.369998931884766,33.4033317565918,32.63666534423828,32.880001068115234,127893900
2018-08-17,32.59000015258789,33.223331451416016,32.53666687011719,32.616668701171875,49389900
2018-08-20,32.55666732788086,32.76333236694336,31.983333587646484,32.0,38037900
2018-08-21,31.98666763305664,32.119998931884766,31.786666870117188,32.026668548583984,31593900
2018-08-22,32.06666564941406,32.28333282470703,31.74333381652832,31.889999389648438,23297100
2018-08-23,31.833332061767578,31.953332901000977,31.68666648864746,31.726667404174805,18289200
2018-08-24,31.696666717529297,31.886667251586914,31.450000762939453,31.649999618530273,25782900
2018-08-27,31.753332138061523,31.8700008392334,31.43000030517578,31.51333236694336,21120900
2018-08-28,31.59000015258789,32.116668701171875,31.510000228881836,32.02333450317383,29949000
2018-08-29,32.09333419799805,32.276668548583984,31.843332290649414,31.8799991607666,23588400
2018-08-30,31.833332061767578,32.16666793823242,31.816667556762695,32.03333282470703,21176100
2018-08-31,32.063331604003906,32.14666748046875,31.703332901000977,31.953332901000977,18974100
2018-09-04,31.933332443237305,32.09000015258789,31.746667861938477,31.786666870117188,24842100
2018-09-05,31.889999389648438,32.276668548583984,31.786666870117188,32.206668853759766,28423800
2018-09-06,32.176666259765625,32.2400016784668,32.003334045410156,32.150001525878906,18452400
2018-09-07,31.933332443237305,32.15999984741211,31.8799991607666,31.94333267211914,20017200
2018-09-10,32.03666687011719,32.39666748046875,32.029998779296875,32.29999923706055,24997800
2018-09-11,32.42333221435547,32.5533332824707,32.163333892822266,32.21333312988281,19390500
2018-09-12,32.086666107177734,32.246665954589844,31.976667404174805,31.989999771118164,17700000
2018-09-13,31.773332595825195,31.873332977294922,31.636667251586914,31.706666946411133,22958700
2018-09-14,31.510000228881836,31.613332748413086,31.450000762939453,31.530000686645508,18958200
2018-09-17,31.583332061767578,31.82666778564453,31.456666946411133,31.606666564941406,15989400
2018-09-18,31.48666763305664,31.863332748413086,31.383333206176758,31.809999465942383,20279400
2018-09-19,31.856666564941406,31.963333129882812,31.626667022705078,31.746667861938477,17025300
2018-09-20,31.78333282470703,31.93000030517578,31.649999618530273,31.916667938232422,16656900
2018-09-21,31.97333335876465,32.0966682434082,31.876667022705078,31.96666717529297,28590300
2018-09-24,31.81333351135254,32.0,31.6200008392334,31.639999389648438,16011000
2018-09-25,31.996667861938477,32.17333221435547,31.663333892822266,31.700000762939453,18579600
2018-09-26,31.700000762939453,31.863332748413086,31.50666618347168,31.530000686645508,17755800
2018-09-27,31.39666748046875,31.65333366394043,31.273332595825195,31.376667022705078,16090200
2018-09-28,31.426666259765625,31.456666946411133,31.229999542236328,31.303333282470703,18918900
2018-10-01,31.43000030517578,31.553333282470703,31.34666633605957,31.46666717529297,14982900
2018-10-02,31.309999465942383,31.8700008392334,31.28333282470703,31.71666717529297,23263800
2018-10-03,31.833332061767578,31.84666633605957,31.34666633605957,31.356666564941406,18982200
2018-10-04,31.356666564941406,31.5,31.066667556762695,31.40333366394043,18135900
2018-10-05,31.286666870117188,31.39666748046875,30.963333129882812,31.10333251953125,20080200
2018-10-08,31.083332061767578,31.643333435058594,31.00666618347168,31.56333351135254,17287800
2018-10-09,31.8799991607666,32.58000183105469,31.729999542236328,32.36000061035156,34796700
2018-10-10,32.20000076293945,32.616668701171875,31.899999618530273,31.920000076293945,27008400
2018-10-11,31.93666648864746,32.0966682434082,31.200000762939453,31.30666732788086,29779500
2018-10-12,31.586666107177734,31.72333335876465,31.22333335876465,31.60333251953125,25661700
2018-10-15,31.5,31.663333892822266,31.273332595825195,31.273332595825195,24916500
2018-10-16,31.566667556762695,32.02333450317383,31.446666717529297,31.93666648864746,33725100
2018-10-17,31.726667404174805,32.206668853759766,31.633333206176758,32.186668395996094,28618200
2018-10-18,32.133331298828125,32.41666793823242,31.913333892822266,32.05666732788086,34195200
2018-10-19,32.0,32.54999923706055,32.0,32.383331298828125,26852100
2018-10-22,32.4466667175293,32.526668548583984,32.246665954589844,32.380001068115234,21368700
2018-10-23,32.16666793823242,32.663333892822266,32.03666687011719,32.599998474121094,28217400
2018-10-24,32.5,33.05666732788086,32.426666259765625,32.52000045776367,31094100
2018-10-25,32.66999816894531,33.15999984741211,32.33333206176758,33.060001373291016,32211300
2018-10-26,32.936668395996094,33.223331451416016,32.67333221435547,32.97999954223633,44776800
2018-10-29,33.16999816894531,33.90999984741211,33.029998779296875,33.266666412353516,38118300
2018-10-30,33.4033317565918,34.20000076293945,33.35333251953125,34.13999938964844,38125500
2018-10-31,34.163333892822266,34.163333892822266,33.37333297729492,33.426666259765625,37064700
2018-11-01,33.31999969482422,33.723331451416016,33.2400016784668,33.526668548583984,23205300
2018-11-02,33.62666702270508,33.856666564941406,33.436668395996094,33.779998779296875,21909600
2018-11-05,33.72999954223633,34.38999938964844,33.543331146240234,34.3033332824707,22850400
2018-11-06,34.18000030517578,34.47999954223633,34.016666412353516,34.44333267211914,19106100
2018-11-07,34.5533332824707,34.823333740234375,34.349998474121094,34.77333450317383,26017800
2018-11-08,34.776668548583984,35.086666107177734,34.676666259765625,34.959999084472656,17884200
2018-11-09,35.0,35.29999923706055,34.936668395996094,35.186668395996094,25351200
2018-11-12,35.16666793823242,35.4033317565918,34.54999923706055,34.62333297729492,26829300
2018-11-13,34.55666732788086,34.71666717529297,34.18000030517578,34.313331604003906,23870100
2018-11-14,34.33333206176758,34.383331298828125,33.66999816894531,33.84333419799805,31445700
2018-11-15,34.106666564941406,34.266666412353516,32.87333297729492,33.18000030517578,48247800
2018-11-16,32.939998626708984,33.13999938964844,32.30666732788086,32.563331604003906,42705600
2018-11-19,32.64666748046875,32.75,32.143333435058594,32.2599983215332,27643200
2018-11-20,31.65999984741211,31.733333587646484,31.200000762939453,31.386667251586914,37861800
2018-11-21,31.453332901000977,31.639999389648438,31.10333251953125,31.389999389648438,28052700
2018-11-23,31.376667022705078,31.850000381469727,31.376667022705078,31.700000762939453,14670000
2018-11-26,31.89666748046875,32.02333450317383,31.579999923706055,31.71666717529297,30103800
2018-11-27,31.663333892822266,31.84666633605957,31.469999313354492,31.68000030517578,27126900
2018-11-28,31.816667556762695,32.540000915527344,31.683332443237305,32.48666763305664,30212400
2018-11-29,32.34000015258789,32.61000061035156,32.246665954589844,32.43000030517578,18723900
2018-11-30,32.46666717529297,32.810001373291016,32.356666564941406,32.54999923706055,31992000
2018-12-03,32.67333221435547,33.1966667175293,32.55666732788086,32.91666793823242,27246300
2018-12-04,32.75,32.98666763305664,31.8700008392334,31.93666648864746,31278900
2018-12-06,31.64666748046875,31.803333282470703,31.03333282470703,31.59000015258789,31101600
2018-12-07,31.5,31.709999084472656,30.816667556762695,31.06333351135254,25489500
2018-12-10,31.18666648864746,31.416667938232422,30.780000686645508,31.31333351135254,21830700
2018-12-11,31.416667938232422,31.496667861938477,31.083332061767578,31.28333282470703,19357500
2018-12-12,31.433332443237305,31.433332443237305,31.020000457763672,31.036666870117188,28917600
2018-12-13,31.083332061767578,31.226667404174805,30.809999465942383,30.98666763305664,24126900
2018-12-14,30.683332443237305,30.85333251953125,30.523332595825195,30.616666793823242,34480800
2018-12-17,30.406667709350586,30.670000076293945,30.053333282470703,30.25666618347168,27005400
2018-12-18,30.266666412353516,30.420000076293945,30.093332290649414,30.360000610351562,28820100
2018-12-19,30.43000030517578,31.0,30.083332061767578,30.183332443237305,36694500
2018-12-20,30.036666870117188,30.036666870117188,28.713333129882812,29.093332290649414,49121400
2018-12-21,28.956666946411133,29.823333740234375,28.933332443237305,29.043333053588867,44764500
2018-12-24,28.84666633605957,29.190000534057617,28.593332290649414,28.606666564941406,18330900
2018-12-26,28.80666732788086,30.139999389648438,28.766666412353516,30.136667251586914,30084900
2018-12-27,29.916667938232422,30.536666870117188,29.479999542236328,30.530000686645508,29644500
2018-12-28,30.690000534057617,31.156667709350586,30.549999237060547,30.709999084472656,29622000
2018-12-31,30.889999389648438,31.1299991607666,30.75,31.049999237060547,21017400
2019-01-02,30.546667098999023,31.21666717529297,30.546667098999023,31.113332748413086,24458100
2019-01-03,31.06999969482422,31.56999969482422,30.899999618530273,30.953332901000977,24831900
2019-01-04,31.06999969482422,31.219999313354492,30.89666748046875,31.14666748046875,24087300
2019-01-07,31.206666946411133,31.72333335876465,31.059999465942383,31.51333236694336,23369100
2019-01-08,31.68666648864746,31.920000076293945,31.303333282470703,31.733333587646484,21602700
2019-01-09,31.90333366394043,32.04666519165039,31.59000015258789,31.6299991607666,18816900
2019-01-10,31.293333053588867,31.65999984741211,31.040000915527344,31.65333366394043,28188900
2019-01-11,31.663333892822266,31.76333236694336,31.516666412353516,31.613332748413086,16183800
2019-01-14,31.49333381652832,31.816667556762695,31.426666259765625,31.649999618530273,21255300
2019-01-15,31.823333740234375,32.20000076293945,31.793333053588867,32.08333206176758,21174600
2019-01-16,31.976667404174805,32.28666687011719,31.94333267211914,32.116668701171875,16230000
2019-01-17,32.106666564941406,32.4033317565918,32.0533332824707,32.246665954589844,16843500
2019-01-18,32.31666564941406,32.733333587646484,32.28333282470703,32.57666778564453,18361800
2019-01-22,32.383331298828125,32.810001373291016,32.2599983215332,32.496665954589844,24189600
2019-01-23,32.956668853759766,33.116668701171875,32.5099983215332,32.9033317565918,25037400
2019-01-24,32.733333587646484,32.81999969482422,32.143333435058594,32.78666687011719,22829100
2019-01-25,32.91666793823242,32.970001220703125,32.25,32.313331604003906,21654600
2019-01-28,32.176666259765625,32.356666564941406,32.026668548583984,32.35333251953125,17627400
2019-01-29,32.25666809082031,32.38666534423828,32.16999816894531,32.23666763305664,15760200
2019-01-30,32.22666549682617,32.266666412353516,31.420000076293945,31.600000381469727,35547900
2019-01-31,31.543333053588867,32.290000915527344,31.543333053588867,31.94333267211914,44169000
2019-02-01,31.97333335876465,32.0,31.036666870117188,31.286666870117188,37775700
2019-02-04,31.286666870117188,31.59000015258789,31.116666793823242,31.59000015258789,21805800
2019-02-05,31.75,31.979999542236328,31.67333221435547,31.866666793823242,18299700
2019-02-06,31.809999465942383,32.003334045410156,31.739999771118164,31.8799991607666,12794700
2019-02-07,31.703332901000977,32.27333450317383,31.666667938232422,32.24333190917969,21030300
2019-02-08,32.11333465576172,32.22999954223633,31.713333129882812,31.860000610351562,18507600
2019-02-11,31.883333206176758,32.116668701171875,31.8799991607666,32.06666564941406,16628400
2019-02-12,32.27333450317383,32.38999938964844,32.16666793823242,32.323333740234375,17643900
2019-02-13,32.43333435058594,32.66666793823242,32.36333465576172,32.64666748046875,16375500
2019-02-14,32.560001373291016,33.06666564941406,32.34000015258789,32.84000015258789,21602400
2019-02-15,32.99333190917969,33.33333206176758,32.95333480834961,33.33000183105469,28443000
2019-02-19,34.12666702270508,34.72666549682617,34.02333450317383,34.06666564941406,62091900
2019-02-20,33.936668395996094,34.11333465576172,32.883331298828125,33.293331146240234,52895400
2019-02-21,33.220001220703125,33.30666732788086,32.970001220703125,33.130001068115234,19239600
2019-02-22,33.27333450317383,33.38666534423828,33.04666519165039,33.18333435058594,24260700
2019-02-25,33.37333297729492,33.37666702270508,33.016666412353516,33.040000915527344,27705000
2019-02-26,33.00666809082031,33.02000045776367,32.62333297729492,32.89666748046875,25464300
2019-02-27,32.706668853759766,32.79666519165039,32.529998779296875,32.70333480834961,23706900
2019-02-28,32.70333480834961,33.15666580200195,32.59000015258789,32.996665954589844,34127700
2019-03-01,33.15666580200195,33.186668395996094,32.37333297729492,32.643333435058594,31057500
2019-03-04,32.706668853759766,32.86333465576172,32.456668853759766,32.616668701171875,23051400
2019-03-05,32.709999084472656,33.063331604003906,32.6966667175293,32.779998779296875,18357900
2019-03-06,32.75666809082031,33.0,32.619998931884766,32.753334045410156,14089800
2019-03-07,32.56999969482422,32.733333587646484,32.413333892822266,32.483333587646484,18379800
2019-03-08,32.516666412353516,32.80666732788086,32.33333206176758,32.529998779296875,16977000
2019-03-11,32.68000030517578,32.86000061035156,32.606666564941406,32.82666778564453,16035900
2019-03-12,32.84333419799805,32.913333892822266,32.68333435058594,32.790000915527344,15211500
2019-03-13,32.900001525878906,33.116668701171875,32.79666519165039,33.0099983215332,16446900
2019-03-14,32.8033332824707,32.810001373291016,32.529998779296875,32.7400016784668,14777400
2019-03-15,32.7599983215332,32.836666107177734,32.53333282470703,32.80666732788086,43800000
2019-03-18,32.766666412353516,33.25666809082031,32.753334045410156,33.220001220703125,17310300
2019-03-19,33.33000183105469,33.496665954589844,33.189998626708984,33.28333282470703,16243200
2019-03-20,33.06666564941406,33.18333435058594,32.8466682434082,32.880001068115234,18969300
2019-03-21,32.75,33.043331146240234,32.70000076293945,33.02000045776367,19653000
2019-03-22,32.86000061035156,33.176666259765625,32.64666748046875,32.7599983215332,20124300
2019-03-25,32.599998474121094,32.87333297729492,32.543331146240234,32.723331451416016,16222200
2019-03-26,32.78666687011719,32.95000076293945,32.676666259765625,32.77333450317383,14837700
2019-03-27,32.71333312988281,32.95333480834961,31.666667938232422,32.4033317565918,25413600
2019-03-28,32.529998779296875,32.62333297729492,32.176666259765625,32.37666702270508,24162900
2019-03-29,32.529998779296875,32.55666732788086,32.3466682434082,32.5099983215332,22319700
2019-04-01,32.65666580200195,32.78666687011719,32.52000045776367,32.606666564941406,25517400
2019-04-02,32.586666107177734,32.77000045776367,32.29999923706055,32.313331604003906,18822000
2019-04-03,32.37333297729492,32.46666717529297,32.26333236694336,32.39666748046875,17062500
2019-04-04,32.41666793823242,32.7599983215332,32.413333892822266,32.70333480834961,12078900
2019-04-05,32.75,33.06666564941406,32.720001220703125,32.94333267211914,13968000
2019-04-08,32.81666564941406,33.08333206176758,32.753334045410156,33.07666778564453,16267200
2019-04-09,32.93333435058594,33.07666778564453,32.71666717529297,32.89666748046875,13102500
2019-04-10,32.836666107177734,33.2400016784668,32.83333206176758,33.20000076293945,12273300
2019-04-11,33.233333587646484,33.61000061035156,33.15666580200195,33.599998474121094,16820700
2019-04-12,33.66666793823242,34.00666809082031,33.66666793823242,33.85333251953125,15486000
2019-04-15,33.766666412353516,34.3033332824707,33.753334045410156,34.143333435058594,15335700
2019-04-16,34.29666519165039,34.46333312988281,34.18000030517578,34.310001373291016,14485200
2019-04-17,34.33333206176758,34.46666717529297,34.13666534423828,34.38666534423828,11187600
2019-04-18,34.369998931884766,34.599998474121094,34.29666519165039,34.393333435058594,11183400
2019-04-22,34.2599983215332,34.51333236694336,34.05666732788086,34.12333297729492,15238200
